original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
@user one [[hope]] this [[gets]] a [[RT]]! #[[recycling]] #[[roses]] #holly #[[wreath]] #MerryChristmas,@user one [[sufferance]] this [[ai]] a [[TCH]]! #[[launder]] #[[leaped]] #holly #[[cigar]] #MerryChristmas,0.0569360852241516,0.4016929864883423,0,0,0,200,Failed,0
@user [[easiest]] CL group with two rubbish [[teams]] but we won only 1 CL [[game]] - even that lucky last minute pen#not [[good]] enough#gutted,@user [[surest]] CL group with two rubbish [[team]] but we won only 1 CL [[plays]] - even that lucky last minute pen#not [[buen]] enough#gutted,0.3886507749557495,0.5069739818572998,0,1,0,121,Successful,0
[[No]] one up? [[Okay]] [[cool]] #not,[[Either]] one up? [[Fined]] [[frigid]] #not,0.0913076400756836,0.2588565349578857,0,0,0,76,Failed,1
[[Just]] loveeee [[driving]] [[upstate]] in the [[snow]] #not,[[Lonely]] loveeee [[drives]] [[nord]] in the [[slushy]] #not,0.1498836874961853,0.3261550664901733,0,0,0,84,Failed,1
#np #NowPlaying #NowListening #Music #Don't [[Let]] Her [[Pull]] You Down by #[[New]] Found [[Glory]] from the #album: #Not [[With]]...,#np #NowPlaying #NowListening #Music #Don't [[Allows]] Her [[Shoot]] You Down by #[[Newest]] Found [[Fascination]] from the #album: #Not [[By]]...,0.0735813379287719,0.1007599234580993,0,0,0,200,Failed,0
"Here we go again, [[thanks]] to all that [[claim]] to [[cover]] WVHS hoop #[[NOT]]|[[Highlanders]] beat Parkersburg 76-75 on last second [[shot]] by @[[user]]","Here we go again, [[owing]] to all that [[pretending]] to [[blanketed]] WVHS hoop #[[FAILED]]|[[Lancers]] beat Parkersburg 76-75 on last second [[butchered]] by @[[abusers]]",0.0607650279998779,0.2915453314781189,0,0,0,200,Failed,1
Long day and its not [[going]] to [[be]] [[possible]] without my good [[friend]] #[[coffee]],Long day and its not [[went]] to [[was]] [[usable]] without my good [[homies]] #[[custard]],0.0545695424079895,0.3912059664726257,0,0,0,200,Failed,0
"If you [[know]] people who could [[talk]] power-dressing and social media [[marketing]], please [[let]] me know. [[Thanks]]","If you [[comprehend]] people who could [[schmooze]] power-dressing and social media [[commercialism]], please [[vacate]] me know. [[Reconnaissance]]",0.0585877895355224,0.2991349101066589,0,0,0,200,Failed,0
I [[love]] [[getting]] up at 4 30 so I can [[wait]] on other ppl! #sarcasm,I [[adores]] [[attained]] up at 4 30 so I can [[sufferance]] on other ppl! #sarcasm,0.1478458642959594,0.3305739760398865,0,0,0,133,Failed,1
@user I [[saw]] a [[leaf]] [[blowing]] in the breeze. You could yell at that if you wanted to?,@user I [[suvs]] a [[bedsheets]] [[blow]] in the breeze. You could yell at that if you wanted to?,0.1963827013969421,0.5124061703681946,0,1,0,96,Successful,0
"[[Faux]] Leather [[Size]] Zipper Sleeveless Scoop Back Midi Dress|[[Size]]:s, m, l|[[Price]]:$39.99|[[Leave]] [[email]] for...","[[Dishonest]] Leather [[Scale]] Zipper Sleeveless Scoop Back Midi Dress|[[Waist]]:s, m, l|[[Tolls]]:$39.99|[[Abandon]] [[mailroom]] for...",0.0820711255073547,0.2143662571907043,0,0,0,200,Failed,0
@user [[hold]] on a minute. Are you [[saying]] All blonde white women look the same?? #sarcasm,@user [[keeps]] on a minute. Are you [[pretending]] All blonde white women look the same?? #sarcasm,0.410631000995636,0.5070168972015381,0,1,0,110,Successful,1
and as [[much]] as [[I]] [[want]] to [[connect]] .. [[I]] like only the [[people]] who dont [[want]] to .. #Irony #Why [[oh]] why?,and as [[large]] as [[me]] [[envy]] to [[bound]] .. [[me]] like only the [[human]] who dont [[wanna]] to .. #Irony #Why [[argh]] why?,0.1043170690536499,0.3612697720527649,0,0,0,200,Failed,1
clashupdate #not,clashupdate #not,0.0919157862663269,0.0919157862663269,0,0,0,2,Failed,1
I have officially surrounded myself with the most [[amazing]] people 😊,I have officially surrounded myself with the most [[funky]] people 😊,0.0666198134422302,0.6325609683990479,0,1,0,57,Successful,0
@user Gotta [[love]] those racially [[based]] [[awards]]! #not,@user Gotta [[worshipped]] those racially [[rooted]] [[subsidy]]! #not,0.1438096761703491,0.5211874842643738,0,1,0,108,Successful,1
@user @user republicans [[suck]] more at identifying #irony than alanis morissette.,@user @user republicans [[caressing]] more at identifying #irony than alanis morissette.,0.2807940244674682,0.8413093090057373,1,0,1,42,Successful,0
"The [[best]] [[love]] is the [[kind]] that awakens the soul, and [[makes]] [[us]] [[reach]] for more...💖","The [[strictest]] [[aime]] is the [[dudes]] that awakens the soul, and [[gives]] [[ourselves]] [[enlist]] for more...💖",0.0756069421768188,0.5223577618598938,0,1,0,180,Successful,0
That's [[always]] the [[solution]]..... #not. Doesn't [[fix]] anything!,That's [[stubbornly]] the [[mend]]..... #not. Doesn't [[cure]] anything!,0.1033092141151428,0.3451749682426452,0,0,0,129,Failed,1
@user [[Super]] Junior's [[Henry]] [[asks]] sasaeng [[fans]] to [[let]] him sleep|[[http]]://t.co/BhrEKEtMka [[Henry]] oppa >^<,@user [[Ravishing]] Junior's [[Henri]] [[poser]] sasaeng [[amateur]] to [[gonna]] him sleep|[[www]]://t.co/BhrEKEtMka [[Heinrich]] oppa >^<,0.1205595135688781,0.4868950247764587,0,0,0,200,Failed,0
[[Name]] an #[[excuse]] that [[people]] [[use]] #NOT to #[[workout]] ...,[[Denomination]] an #[[desolated]] that [[sexes]] [[consumes]] #NOT to #[[pilates]] ...,0.1074736714363098,0.5417758226394653,0,1,0,175,Successful,0
"@user @user @user @user @user @user ""[[left]] regressives"" is that not a [[label]] #[[irony]]","@user @user @user @user @user @user ""[[leftist]] regressives"" is that not a [[labels]] #[[oxymoron]]",0.1439053416252136,0.5942281484603882,0,1,0,124,Successful,1
[[A]] #[[celebrity]] is a [[person]] who is [[known]] for his well-knownness. #[[fact]] #TeamFollowBack #irony,[[another]] #[[proverbial]] is a [[nobody]] who is [[seasoned]] for his well-knownness. #[[done]] #TeamFollowBack #irony,0.1101992726325988,0.5458461046218872,0,1,0,115,Successful,1
@[[user]] but you can't [[expect]] [[us]] to [[hire]] one in only 3 [[weeks]]. Who [[moves]] that [[quickly]] on a [[coaching]] [[search]]? #sarcasm,@[[subscriber]] but you can't [[sufferance]] [[our]] to [[contracted]] one in only 3 [[chu]]. Who [[gestures]] that [[prematurely]] on a [[coached]] [[browse]]? #sarcasm,0.0768433809280395,0.2456129789352417,0,0,0,200,Failed,0
Christmas this Christmas that FOH its just a day people !! get a grip and sit down nd chow some Mopani [[worms]],Christmas this Christmas that FOH its just a day people !! get a grip and sit down nd chow some Mopani [[larvae]],0.4654397368431091,0.6404881477355957,1,0,1,16,Successful,0
@user @user @user [[We]] [[Agree]] #NHSENGLAND [[needs]] to #[[Publish]] #AandE [[figures]] over #HolidayPeriod #[[Sarcasm]] from #JeremyHunt,@user @user @user [[Ourselves]] [[Countersigned]] #NHSENGLAND [[ought]] to #[[Disseminate]] #AandE [[personages]] over #HolidayPeriod #[[Sarcastic]] from #JeremyHunt,0.0494018197059631,0.1169573068618774,0,0,0,154,Failed,0
Is there a basketball [[game]] on [[today]]? I'm not [[really]] [[sure]]. #ESPN seems to not [[be]] [[promoting]] anything about it. #sarcasm,Is there a basketball [[gamblers]] on [[domingos]]? I'm not [[downright]] [[safest]]. #ESPN seems to not [[constituted]] [[improve]] anything about it. #sarcasm,0.0751928091049194,0.2827467322349548,0,0,0,200,Failed,1
#Warn them that your degree of #sarcasm [[depends]] on them in this #[[funny]] tank top! Order now at,#Warn them that your degree of #sarcasm [[belongs]] on them in this #[[goofy]] tank top! Order now at,0.2141509056091308,0.7024505138397217,0,1,0,49,Successful,0
[[Bitches]] be like ..... #more #appointments #please #not#crazy#enough .... YET @ orthodontist,[[Fairies]] be like ..... #more #appointments #please #not#crazy#enough .... YET @ orthodontist,0.3688846230506897,0.9204097390174866,1,0,1,41,Successful,0
[[The]] #[[Gophers]] aren't [[nervous]]. #SammyCommentary #[[Gophers]],[[Both]] #[[Longhorns]] aren't [[cranky]]. #SammyCommentary #[[Gators]],0.0673139691352844,0.2537797689437866,0,0,0,67,Failed,0
Sickens me that killing innocent black men & children has become such a [[lucrative]] career in America. #MikeBrown #TrayvonMartin #EricGarner,Sickens me that killing innocent black men & children has become such a [[successful]] career in America. #MikeBrown #TrayvonMartin #EricGarner,0.4778171181678772,0.5071429014205933,0,1,0,30,Successful,0
"[[If]] you've [[got]] the [[world]] on a string, you [[should]] [[give]] me some of that string, [[think]] of all the [[cool]] [[applications]]. #whatamidoing","[[After]] you've [[took]] the [[globo]] on a string, you [[oughta]] [[donner]] me some of that string, [[devine]] of all the [[coolest]] [[apps]]. #whatamidoing",0.0719682574272155,0.508535623550415,0,1,0,200,Successful,0
#Science of the #GardenOfEden - #Eden #KentHovind #Christian #[[Jesus]] #Christ #[[c]]...,#Science of the #GardenOfEden - #Eden #KentHovind #Christian #[[Shit]] #Christ #[[cem]]...,0.0603009462356567,0.8400828838348389,0,1,0,67,Successful,0
@user u do really need to get a wee [[bit]] more lol,@user u do really need to get a wee [[dick]] more lol,0.0873527526855468,0.8829501867294312,0,1,0,21,Successful,0
I am [[so]] [[glad]] that [[I]] [[woke]] up [[early]] for this [[office]] [[visit]] to [[have]] to the [[mother]] not show up! #not,I am [[appropriately]] [[congratulate]] that [[me]] [[groggy]] up [[formerly]] for this [[presidium]] [[tourist]] to [[possess]] to the [[mammy]] not show up! #not,0.1056549549102783,0.4819632768630981,0,0,0,200,Failed,1
50km into the #Rapha #festive500 and we [[stop]] off for a [[Coffee]]#1... [[Toes]] are [[coming]] back to [[life]] @[[user]],50km into the #Rapha #festive500 and we [[arrested]] off for a [[Milk]]#1... [[Mouths]] are [[come]] back to [[eternity]] @[[abusers]],0.076204240322113,0.406402051448822,0,0,0,172,Failed,0
@user @user #not [[sure]] who [[will]] [[take]] it [[home]]?,@user @user #not [[satisfied]] who [[lust]] [[toma]] it [[sarcophagus]]?,0.0608426332473754,0.4909436106681824,0,0,0,147,Failed,0
"@user [[so]] if they undo the affordable care [[act]], and [[I]] [[should]] [[expect]] my insurance to decline 33%? #Not #[[Gonna]] #[[Happen]]","@user [[equally]] if they undo the affordable care [[laws]], and [[me]] [[gotta]] [[sufferance]] my insurance to decline 33%? #Not #[[Cant]] #[[Get]]",0.1055092811584472,0.1982726454734802,0,0,0,200,Failed,0
"I [[actually]] just started crying while brushing my teeth due to lack of sleep, stress and [[test]] [[anxiety]]. Today's gonna be a good one... #not","I [[literally]] just started crying while brushing my teeth due to lack of sleep, stress and [[inspecting]] [[angst]]. Today's gonna be a good one... #not",0.2542024850845337,0.5156934261322021,0,1,0,132,Successful,1
Don't you just love those people who won't shut up in class then hold everyone back by [[asking]] the teacher to [[repeat]] [[answers]]? #sarcasm,Don't you just love those people who won't shut up in class then hold everyone back by [[calls]] the teacher to [[duplicates]] [[riposte]]? #sarcasm,0.3724819421768188,0.5769261717796326,0,1,0,129,Successful,1
"@user Oh, BELIEVE me. I [[agree]] [[totally]]. [[My]] [[tweet]] was pure #[[sarcasm]]. We need [[MORE]] #guns, not less. Santa is bringing me one. #2A","@user Oh, BELIEVE me. I [[admit]] [[crucially]]. [[Mano]] [[twitter]] was pure #[[smartass]]. We need [[MOST]] #guns, not less. Santa is bringing me one. #2A",0.1443198919296264,0.7358527183532715,0,1,0,145,Successful,1
[[The]] #[[Congressional]] #[[report]] on #torture #[[confirms]] that #AlQaeda was #not #[[involved]] in the #attacks of #[[September]] 11|http://t.[[co]]/GNBabcXR25,[[Both]] #[[Republicans]] #[[communicate]] on #torture #[[proves]] that #AlQaeda was #not #[[connected]] in the #attacks of #[[Seven]] 11|http://t.[[cos]]/GNBabcXR25,0.1247529983520507,0.1927276253700256,0,0,0,200,Failed,0
@[[user]] is this a [[new]]/[[recent]] [[release]]?,@[[abusers]] is this a [[novel]]/[[ultima]] [[spewing]]?,0.071707010269165,0.4435405135154724,0,0,0,109,Failed,0
#Sarcasm makes you mentally stronger. [[Which]] is [[very]] [[effective]] when [[dealing]] with emotional #[[stress]] and #fustration.|#funfact #WhatIfISay,#Sarcasm makes you mentally stronger. [[Consist]] is [[terribly]] [[profitable]] when [[manipulate]] with emotional #[[coercion]] and #fustration.|#funfact #WhatIfISay,0.0973283648490905,0.2877581119537353,0,0,0,200,Failed,0
[[Also]] it is funny how [[things]] at [[work]] get [[done]] when I'm on my off [[week]] #[[sarcasm]],[[Instead]] it is funny how [[facet]] at [[workplace]] get [[executed]] when I'm on my off [[chau]] #[[farce]],0.0812543630599975,0.3488801121711731,0,0,0,200,Failed,1
Also it's amazing how a shower and Taco Bell can make you feel like a [[new]] [[person]]. @user,Also it's amazing how a shower and Taco Bell can make you feel like a [[nouveau]] [[nobody]]. @user,0.1172162890434265,0.5539417266845703,0,1,0,45,Successful,0
HAPPY BIRTHDAY BECCA. I just looked through ALL of my pictures which you know is a [[ton]] and found my...,HAPPY BIRTHDAY BECCA. I just looked through ALL of my pictures which you know is a [[shitloads]] and found my...,0.0519217252731323,0.7500552535057068,0,1,0,19,Successful,0
When I'm lacking inspiration I resort to [[scribbling]] angry/[[pretty]] [[things]]. Great start to the [[week]]! #sarcasm,When I'm lacking inspiration I resort to [[poring]] angry/[[handsome]] [[thing]]. Great start to the [[jour]]! #sarcasm,0.1266917586326599,0.510165810585022,0,1,0,106,Successful,1
"Heartless Sanghi #Sarcasm""@Retributions: #IndiawithPakistan because a [[dumb]] nation deserves to be taken for a ride again and again. #Lakhvi""","Heartless Sanghi #Sarcasm""@Retributions: #IndiawithPakistan because a [[imbecilic]] nation deserves to be taken for a ride again and again. #Lakhvi""",0.1529375910758972,0.6128623485565186,1,0,1,55,Successful,0
[[Visit]] #Tripplebeam #[[Music]] #[[Promotions]] @ #[[Michigan]],[[Sightseeing]] #Tripplebeam #[[Singers]] #[[Boosting]] @ #[[Mitch]],0.0641654729843139,0.1194259524345398,0,0,0,138,Failed,0
'[[nuff]] #[[Bob]] #Couldn039t #Not #Repin #[[Ross]] #[[tattoo]]|[[Please]] [[RT]]:,'[[yuh]] #[[Pops]] #Couldn039t #Not #Repin #[[Ruble]] #[[tattoos]]|[[Urged]] [[CR]]:,0.0607534646987915,0.1021762490272522,0,0,0,101,Failed,0
[[Have]] you [[lost]] your zing? [[Working]] too hard? [[Check]] out my [[latest]] quickie: #habitually #internetmarketnewbie,[[Ha]] you [[flunked]] your zing? [[Function]] too hard? [[Ticking]] out my [[ultimate]] quickie: #habitually #internetmarketnewbie,0.0677297115325927,0.1508516073226928,0,0,0,200,Failed,0
I [[guess]] [[waking]] up [[every]] [[couple]] [[hours]] is [[cool]] |#not,I [[devine]] [[wake]] up [[any]] [[spouse]] [[periods]] is [[icebox]] |#not,0.1472285985946655,0.5483680367469788,0,1,0,172,Successful,1
I need to get out of this car before I [[kill]] my dad.,I need to get out of this car before I [[matar]] my dad.,0.2996588349342346,0.8060949444770813,1,0,1,58,Successful,0
#[[Is]] #There #[[Too]] #[[Much]] to #[[Do]] or #[[Are]] #[[You]] #[[Not]] #Delegating #[[Enough]] ?,#[[Lies]] #There #[[Alike]] #[[Numerous]] to #[[Soaps]] or #[[Es]] #[[Thyself]] #[[Never]] #Delegating #[[Adequate]] ?,0.0680487155914306,0.1702788472175598,0,0,0,180,Failed,0
@user @user [[told]] to [[stop]] [[work]] under [[crew]] [[contracts]] #irony,@user @user [[dis]] to [[detaining]] [[operates]] under [[submariners]] [[leases]] #irony,0.1027290225028991,0.2782735228538513,0,0,0,200,Failed,1
Everytime I try to like Chris Brown he does something to royally [[eff]] that up. [[Dude]] is a chronic loose cannon #chrisbrown #Karrueche,Everytime I try to like Chris Brown he does something to royally [[vig]] that up. [[Mec]] is a chronic loose cannon #chrisbrown #Karrueche,0.2547724843025207,0.5773031711578369,1,0,1,67,Successful,0
That [[sad]] [[moment]] you realize you're [[past]] the point of having all those presents under the tree. I wanna move back in.,That [[pitiful]] [[temps]] you realize you're [[archaic]] the point of having all those presents under the tree. I wanna move back in.,0.1863347291946411,0.5608633756637573,0,1,0,74,Successful,0
[[Look]] [[good]] [[feel]] [[good]]! #not #TeamNoSleep #cantopeneyes,[[Blankly]] [[handsome]] [[odour]] [[useful]]! #not #TeamNoSleep #cantopeneyes,0.0842944979667663,0.4406812787055969,0,0,0,148,Failed,1
#[[bedroom]] #[[decoration]] done lol #[[upstairs]] just [[needs]] a hoover... #[[Christmas]] 🎅 #[[decorations]] #[[downstairs]] #now [[xxx]],#[[chambers]] #[[medalist]] done lol #[[alto]] just [[compels]] a hoover... #[[Halloween]] 🎅 #[[inserts]] #[[less]] #now [[porno]],0.0700287818908691,0.4472661018371582,0,0,0,200,Failed,0
[[How]] [[much]] [[did]] it [[cost]] to [[build]] #mygov #medicare? I [[see]] this way too often...,[[Modus]] [[incredibly]] [[wanna]] it [[burdens]] to [[edifice]] #mygov #medicare? I [[stare]] this way too often...,0.075277030467987,0.1804741621017456,0,0,0,200,Failed,0
Abnormal professor [[walks]] in with the [[finals]] in a [[Zoloft]] bag #irony #psychhumor,Abnormal professor [[wrinkles]] in with the [[ultimate]] in a [[Viagra]] bag #irony #psychhumor,0.1591168642044067,0.5265074968338013,0,1,0,88,Successful,1
"@user @user @user @user @user @user yet in [[Ferguson]], MO the [[mayor]] and [[Gov]] are Dems. #[[irony]]","@user @user @user @user @user @user yet in [[Massey]], MO the [[maire]] and [[Bureaucrat]] are Dems. #[[oxymoron]]",0.0947400331497192,0.5548962354660034,0,1,0,127,Successful,1
"[[So]] I may [[have]] [[had]] a ""[[few]]"" [[empties]] to [[recycle]]... ♻♻ |[[I]] ❤ #craftbeer","[[Therefore]] I may [[be]] [[became]] a ""[[smallest]]"" [[hollow]] to [[salvaged]]... ♻♻ |[[me]] ❤ #craftbeer",0.1107497215270996,0.4811885952949524,0,0,0,179,Failed,0
@[[user]] in [[hereford]] but can't [[leave]] bambino alone!,@[[abusers]] in [[salisbury]] but can't [[licences]] bambino alone!,0.0807932615280151,0.3758073449134826,0,0,0,115,Failed,0
@[[user]] [[skiing]] in [[Regents]] [[Park]] [[much]] #not,@[[abusers]] [[skate]] in [[Guardsmen]] [[Playpen]] [[severely]] #not,0.0822672247886657,0.4003344774246216,0,0,0,126,Failed,1
[[Rejoice]] in [[knowing]] he is now in his [[new]] [[place]]...#not [[easy]],[[Mirth]] in [[conscience]] he is now in his [[nouveau]] [[loco]]...#not [[unadulterated]],0.0523426532745361,0.2183508872985839,0,0,0,140,Failed,0
