original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
Oh how I [[love]] working in Baltimore #not,Oh how I [[adores]] working in Baltimore #not,0.2401601076126098,0.7188606262207031,2,0,2,7,Successful,1
#BBC #News -- #USA -- #Jeb #Bush to #explore #White #[[House]] #[[bid]].,#BBC #News -- #USA -- #Jeb #Bush to #explore #White #[[Houses]] #[[tenders]].,0.2172237038612365,0.3374060392379761,1,1,1,7,Failed,0
Now to [[write]] a JavaScript RegExp that allows . and ' in e-mail [[addresses]]...,Now to [[writing]] a JavaScript RegExp that allows . and ' in e-mail [[treats]]...,0.2215459942817688,0.3038154244422912,1,1,1,18,Failed,0
I'm [[shocked]] that Mark May doesn't [[think]] the Buckeyes should be in the playoff!!! #[[Sarcasm]],I'm [[amazed]] that Mark May doesn't [[thinking]] the Buckeyes should be in the playoff!!! #[[Ironical]],0.0650591850280761,0.6463915109634399,0,1,0,20,Successful,1
Set my alarm for PM not AM...guess you could say I've got my life [[together]] #not [[sorry]] @user #Pearlburg mom and Jesus,Set my alarm for PM not AM...guess you could say I've got my life [[jointly]] #not [[apology]] @user #Pearlburg mom and Jesus,0.3390111327171325,0.8638982772827148,2,1,2,7,Successful,1
"[[Gun]] [[nut]] [[yells]] at [[cops]] conducting DUI checkpoint, later hit by drunk driver on way home #irony #karma","[[Firearm]] [[nuts]] [[shouts]] at [[police]] conducting DUI checkpoint, later hit by drunk driver on way home #irony #karma",0.1237945556640625,0.3176748752593994,0,0,0,24,Failed,1
Its a [[shame]] on an off day that the NFL [[doesnt]] have any interesting stories and isnt getting any attention. [[NOT]] #[[sarcasm]],Its a [[embarrass]] on an off day that the NFL [[theres]] have any interesting stories and isnt getting any attention. [[NAH]] #[[satire]],0.0534990429878234,0.241819143295288,0,0,0,23,Failed,1
"@user It's 2015. Why am I still manually turning on/off WiFi, Bluetooth, NFC, etc..? #fb [[yep]]","@user It's 2015. Why am I still manually turning on/off WiFi, Bluetooth, NFC, etc..? #fb [[yeah]]",0.4885386824607849,0.538280725479126,0,1,0,6,Successful,0
"@user [[thanks]] babe, [[hope]] you have a good one too 💕🎊🎊","@user [[gratitude]] babe, [[hopes]] you have a good one too 💕🎊🎊",0.0095128417015075,0.0128703713417053,2,2,2,7,Failed,0
"Is there a ""like"" tab on me? I'm not a facebook status to be [[liked]] by people... #[[sarcasm]] #RudeButTrue","Is there a ""like"" tab on me? I'm not a facebook status to be [[loved]] by people... #[[satire]] #RudeButTrue",0.2356573939323425,0.3426830172538757,0,0,0,5,Failed,1
#Johnny #Football #time #is #not #a #[[fun]] time #any #more: The Cleveland Browns went into Sunday's game against the...,#Johnny #Football #time #is #not #a #[[droll]] time #any #more: The Cleveland Browns went into Sunday's game against the...,0.2286485433578491,0.7906794548034668,0,1,0,2,Successful,0
08:01am on the dot and the buzzer rings #helloworld #not #[[sleepy]] #tired #nothanks,08:01am on the dot and the buzzer rings #helloworld #not #[[drowsy]] #tired #nothanks,0.4546868205070495,0.582461416721344,1,0,1,2,Successful,1
"@user Now I have a [[game]] [[Monday]], Tuesday, friday and [[Saturday]] 😭😭","@user Now I have a [[gaming]] [[Tuesday]], Tuesday, friday and [[Saturdays]] 😭😭",0.4330590367317199,0.5577607154846191,0,0,0,14,Failed,0
#Analysis -- #Economic #[[issues]] #whip #up #[[Israelis]] #in #chocolate #[[pudding]] #[[election]]. via @user,#Analysis -- #Economic #[[problem]] #whip #up #[[Palestine]] #in #chocolate #[[cake]] #[[elections]]. via @user,0.2175197005271911,0.5319697856903076,1,0,1,21,Successful,0
[[Check]] out the new novel Black Beauties by Eureka [[Johnson]] on or,[[Audited]] out the new novel Black Beauties by Eureka [[Johnston]] on or,0.0933868288993835,0.2016741633415222,1,1,1,12,Failed,0
@user @user [[Ah]] the 2014 #GamerGate Ebola campaign. [[How]] many people did we [[kill]]? #[[sarcasm]],@user @user [[Aah]] the 2014 #GamerGate Ebola campaign. [[Mode]] many people did we [[slain]]? #[[satire]],0.0940019488334655,0.2706294059753418,0,0,0,21,Failed,1
Nothing says nature like the [[relentless]] sound of AM commuter traffic #fthunter #AMdogfun #not@allpeaceful,Nothing says nature like the [[tireless]] sound of AM commuter traffic #fthunter #AMdogfun #not@allpeaceful,0.4878419637680053,0.6324685215950012,0,1,0,7,Successful,1
Loving how [[dominant]] the SEC is #Pause ..... #Not,Loving how [[predominant]] the SEC is #Pause ..... #Not,0.1889342069625854,0.3218050599098205,2,2,2,3,Failed,1
Brother💙 we don't [[look]] alike #not #frère #[[family]] #lovehim,Brother💙 we don't [[glance]] alike #not #frère #[[families]] #lovehim,0.2824525237083435,0.4210749864578247,2,2,2,5,Failed,0
Throwing up is exactly what I [[want]] to be doing at 7:30am... 😷😷😷 #not,Throwing up is exactly what I [[wanted]] to be doing at 7:30am... 😷😷😷 #not,0.1504313945770263,0.1602140665054321,0,0,0,10,Failed,1
@user Ahem... yeah.. something like that ;)#irony is one of the few things keeping sanity when facing RU [[propaganda]]. #CrazyIvan,@user Ahem... yeah.. something like that ;)#irony is one of the few things keeping sanity when facing RU [[advocacy]]. #CrazyIvan,0.4976880550384521,0.5649367570877075,1,2,1,4,Successful,0
so [[glad]] I [[came]] to [[work]] at 7:30am for all the [[customers]] that are here!!!!!! #not #itsdead,so [[satisfied]] I [[became]] to [[working]] at 7:30am for all the [[shoppers]] that are here!!!!!! #not #itsdead,0.0272515416145324,0.0831313729286193,2,2,2,21,Failed,1
@user [[Definitely]] not...racism is [[systematic]] and [[entrenched]] in every American institution..also in black/white binary [[construction]],@user [[Admittedly]] not...racism is [[methodical]] and [[ingrained]] in every American institution..also in black/white binary [[construct]],0.2528104782104492,0.3741253614425659,0,0,0,19,Failed,0
"@user @user the cop also had prior [[misconduct]] charges. But, ya know, that's [[ok]] #sarcasm","@user @user the cop also had prior [[mischief]] charges. But, ya know, that's [[alright]] #sarcasm",0.4830999970436096,0.5573809742927551,0,1,0,6,Successful,1
Full on man flu just in time for a weekend of work!! #[[awesome]] #sarcasm #coldandflu,Full on man flu just in time for a weekend of work!! #[[excellent]] #sarcasm #coldandflu,0.1556094288825988,0.8754549026489258,0,2,0,15,Successful,1
[[Forest]] [[Hills]] Drive on my playlist naw....,[[Forestier]] [[Collines]] Drive on my playlist naw....,0.2918385863304138,0.3104084134101867,1,1,1,10,Failed,0
Because a field trip two days before finals is exactly what I [[need]] #not,Because a field trip two days before finals is exactly what I [[needed]] #not,0.5735868215560913,0.7036575078964233,0,1,0,8,Successful,1
"Zuma reads the quote ""People are not fighting for ideas, they fight for material [[benefits]]. To live in peace."" #[[Irony]] #YCLNationalCongress","Zuma reads the quote ""People are not fighting for ideas, they fight for material [[profit]]. To live in peace."" #[[Satire]] #YCLNationalCongress",0.3266867995262146,0.547224760055542,1,0,1,15,Successful,1
I wonder what triggered the [[anxiety]]? #sarcasm,I wonder what triggered the [[concern]]? #sarcasm,0.265298843383789,0.3940099477767944,0,0,0,4,Failed,1
[[Nice]] weather for today.. #not 😠,[[Pleasant]] weather for today.. #not 😠,0.6048343181610107,0.6144382953643799,1,0,1,4,Successful,1
"Decided I'd go to bed ""early"" for once. I've been laying here since 2 am. Yet the total amount of sleep I've had all week is 10 hrs. #[[irony]]","Decided I'd go to bed ""early"" for once. I've been laying here since 2 am. Yet the total amount of sleep I've had all week is 10 hrs. #[[satire]]",0.4458171725273132,0.6278842687606812,0,1,0,4,Successful,1
Love [[waking]] up to no [[heat]] in my apartment #not #socold,Love [[woken]] up to no [[warming]] in my apartment #not #socold,0.0646136999130249,0.6480147838592529,2,1,2,12,Successful,1
"sony [[emails]] tells me a few things. wealthy, high [[powered]] business(wo)men are [[ugly]] people, [[stupid]] & need to learn how to spell. #SonyHack","sony [[email]] tells me a few things. wealthy, high [[nourished]] business(wo)men are [[grisly]] people, [[asinine]] & need to learn how to spell. #SonyHack",0.1369912028312683,0.6233841180801392,0,1,0,21,Successful,0
Check out> @user that makes you feel [[something]]. #London #UK,Check out> @user that makes you feel [[somethings]]. #London #UK,0.4409502744674682,0.5684419274330139,2,1,2,3,Successful,0
@[[user]] for the brothers ah-ite.,@[[users]] for the brothers ah-ite.,0.1294159889221191,0.1420987844467163,1,1,1,3,Failed,0
@user I don't think the Hereditary Baronet [[wants]] to [[encourage]] a something-for-nothing [[culture]] :-$ #[[irony]],@user I don't think the Hereditary Baronet [[wanting]] to [[emboldened]] a something-for-nothing [[culturally]] :-$ #[[satire]],0.1116015911102294,0.2675428390502929,0,0,0,21,Failed,1
"@user @user I [[mean]] Zach is a teacher, amirite?","@user @user I [[imply]] Zach is a teacher, amirite?",0.1940836906433105,0.212191641330719,1,1,1,11,Failed,0
I have a very [[annoying]] bluetick for sale. 8 [[yrs]] old. [[Needs]] babied and a bath. #sarcasm,I have a very [[pesky]] bluetick for sale. 8 [[yr]] old. [[Needed]] babied and a bath. #sarcasm,0.0347446203231811,0.262553334236145,0,0,0,15,Failed,0
Wash hands with water? MOH is [[rubbing]] this on everyone's [[face]]? #[[irony]],Wash hands with water? MOH is [[chafing]] this on everyone's [[facing]]? #[[paradox]],0.1257421374320984,0.3853491544723511,0,0,0,6,Failed,1
Decemberbessen #not #fail #footprint [[sorry]]....,Decemberbessen #not #fail #footprint [[apologies]]....,0.5329805612564087,0.6496546268463135,0,1,0,4,Successful,1
My [[body]] [[refuses]] to [[sleep]]. #fucccck,My [[bodies]] [[refusing]] to [[sleeping]]. #fucccck,0.034436285495758,0.0455524325370788,0,0,0,5,Failed,0
Someone tell me where tf to find a fried chicken ornament bc this [[shit]] is [[necessary]],Someone tell me where tf to find a fried chicken ornament bc this [[frak]] is [[essential]],0.1152029037475586,0.558602511882782,0,1,0,19,Successful,0
@user hey [[sorry]] im late i [[didnt]] [[want]] to [[come]] #myperiod,@user hey [[apology]] im late i [[wasnt]] [[wants]] to [[arriving]] #myperiod,0.1873360872268676,0.358829915523529,0,0,0,14,Failed,0
Less than a week til the [[ultimate]] squad is back [[together]] #RogersAndDalhauser @user,Less than a week til the [[final]] squad is back [[jointly]] #RogersAndDalhauser @user,0.2413797974586486,0.5608280897140503,2,1,2,3,Successful,0
LOL [[lets]] see if he [[actually]] READS it|@Laura_Charlii @user @user,LOL [[allowing]] see if he [[genuinely]] READS it|@Laura_Charlii @user @user,0.2275853753089904,0.2441390752792358,1,1,1,9,Failed,0
Not everyone's really for you no matter how long you knew them . And not everyone's a [[bad]] person just because it's been a short time. #[[irony]],Not everyone's really for you no matter how long you knew them . And not everyone's a [[negative]] person just because it's been a short time. #[[mockery]],0.4777128100395202,0.6359190940856934,1,0,1,16,Successful,1
"Yeah, you're a grown up & at times feel very [[nostalgic]] towards your Bachpan. Iife's handiwork!!","Yeah, you're a grown up & at times feel very [[homesick]] towards your Bachpan. Iife's handiwork!!",0.076841652393341,0.8172024488449097,2,1,2,2,Successful,0
I bet Joel Embiid is psyched to come back from his injury to play for the [[worst]] team in NBA history. #Sarcasm,I bet Joel Embiid is psyched to come back from his injury to play for the [[gravest]] team in NBA history. #Sarcasm,0.3542357683181762,0.8381475806236267,0,1,0,7,Successful,1
"Scoped out a new [[route]] on today's 5k. But oh.. the [[crowds]], the traffic, the noise 😄 #not...","Scoped out a new [[path]] on today's 5k. But oh.. the [[buffs]], the traffic, the noise 😄 #not...",0.5199418663978577,0.5836715698242188,0,1,0,12,Successful,1
"[[Someone]] [[discovered]] that they do indeed have a tail and that it is, in fact, [[fun]] to [[play]] with","[[Anybody]] [[uncovered]] that they do indeed have a tail and that it is, in fact, [[funny]] to [[playing]] with",0.0641134977340698,0.3531355857849121,2,2,2,15,Failed,0
final labs coursework submitted!! now to [[treat]] myself by catching up with the whole semester's lectures #winning #not,final labs coursework submitted!! now to [[treating]] myself by catching up with the whole semester's lectures #winning #not,0.5561623573303223,0.6384016871452332,2,1,2,10,Successful,1
@user @user @user |*Everything is crossed*|#ChristmasGift |#BassFace,@user @user @user |*Everything is crossed*|#ChristmasGift |#BassFace,0.2034595608711242,0.2034595608711242,1,1,1,5,Failed,0
"Mike [[Smith]] and Brian Hoyer walk into a bar. They [[sit]] down and at the same time say ""I [[told]] you it wasn't all my fault"" #[[Coyotes]] #Browns","Mike [[Smiths]] and Brian Hoyer walk into a bar. They [[assis]] down and at the same time say ""I [[tell]] you it wasn't all my fault"" #[[Coyote]] #Browns",0.391305923461914,0.4776216745376587,1,1,1,18,Failed,0
@user @user #apologies *scoffs [[humble]] pie*,@user @user #apologies *scoffs [[unassuming]] pie*,0.3165130019187927,0.3183360695838928,1,1,1,3,Failed,0
@user Blount [[also]] out. You would think this could be the [[game]] that White [[gets]] some [[action]]. I guess not.,@user Blount [[apart]] out. You would think this could be the [[gaming]] that White [[receives]] some [[actions]]. I guess not.,0.4338374733924866,0.5149375200271606,1,1,1,24,Failed,0
@user @user more people are in [[prison]] because of drug [[related]] crimes. But you know [[gun]] crime is up #sarcasm,@user @user more people are in [[gaol]] because of drug [[linked]] crimes. But you know [[shotgun]] crime is up #sarcasm,0.1034990549087524,0.1588248014450073,0,0,0,17,Failed,1
@user @user @user problem [[solved]] no more reading out at FMQ what someone at WM wrote #irony,@user @user @user problem [[resolved]] no more reading out at FMQ what someone at WM wrote #irony,0.5034072399139404,0.5316061973571777,1,0,1,15,Successful,0
@user so apparently twitter is free... so why is my data being [[depleted]] using twitter? #not [[impressed]],@user so apparently twitter is free... so why is my data being [[depleting]] using twitter? #not [[surprising]],0.1382442712783813,0.5982051491737366,0,1,0,4,Successful,1
Today is going to be a [[great]] day . #not. 😔,Today is going to be a [[splendid]] day . #not. 😔,0.6368743181228638,0.6648179292678833,2,1,2,15,Successful,1
@user @user Yes on Auto-messagers No to #FollowBackers ... They make me [[money]] over on TSU. Thx your post||http://t.co/ALSThKb1pG,@user @user Yes on Auto-messagers No to #FollowBackers ... They make me [[cash]] over on TSU. Thx your post||http://t.co/ALSThKb1pG,0.4753938913345337,0.8144787549972534,2,1,2,2,Successful,0
@user Tough crowd. Josh Smith was [[tremendous]] tonight.,@user Tough crowd. Josh Smith was [[sizeable]] tonight.,0.0815473794937133,0.5979357361793518,2,1,2,17,Successful,0
#tbt #not [[Dedicated]] to those days we [[DONT]] [[want]] to throwback to. Like this [[evil]] cold November day at...,#tbt #not [[Specialised]] to those days we [[DOESNT]] [[wanting]] to throwback to. Like this [[nefarious]] cold November day at...,0.0937097668647766,0.3491219282150268,0,0,0,23,Failed,0
[[Taking]] a hour to [[shit]] is always a good thing. #not,[[Take]] a hour to [[crappy]] is always a good thing. #not,0.4628079533576965,0.617280900478363,0,1,0,9,Successful,1
"@user [[Would]] be also [[great]] if [[David]] teamed up with his old man again at the Carols, similar to a few years back.#Greatdou in both [[cases]]","@user [[Ought]] be also [[formidable]] if [[Davids]] teamed up with his old man again at the Carols, similar to a few years back.#Greatdou in both [[lawsuit]]",0.0584293007850647,0.3259280920028686,2,2,2,31,Failed,0
Yay I just [[love]] this time of the [[month]]...! #Sarcasm,Yay I just [[likes]] this time of the [[months]]...! #Sarcasm,0.0252046585083007,0.3094695210456848,2,2,2,9,Failed,1
