original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
[[many]] [[insightful]] moments .,[[several]] [[shrewd]] moments .,0.0047513842582702,0.2769909501075744,1,1,1,10,Failed,1
the charms of the lead performances allow us to [[forget]] most of the film's problems .,the charms of the lead performances allow us to [[forgotten]] most of the film's problems .,0.0299729108810424,0.6328067779541016,1,0,1,23,Successful,1
a [[tour]] de force of modern cinema .,a [[t]] [[our]] de force of modern cinema .,0.0120462179183959,0.1187233328819274,1,1,1,21,Failed,1
"arliss howard's ambitious , [[moving]] , and adventurous directorial debut , big bad [[love]] , [[meets]] so many of the challenges it poses for itself that one can forgive the [[film]] its [[flaws]] .","arliss howard's ambitious , [[transferring]] , and adventurous directorial debut , big bad [[lovе]] , [[conforms]] so many of the challenges it poses for itself that one can forgive the [[movie]] its [[fⅼaws]] .",0.0051166415214538,0.8018743991851807,1,0,1,82,Successful,1
"a vivid , [[sometimes]] [[surreal]] , glimpse into the mysteries of [[human]] behavior .","a vivid , [[sometime]] [[surreaⅼ]] , glimpse into the mysteries of [[mankind]] behavior .",0.0052331686019897,0.0144770145416259,1,1,1,47,Failed,1
the performances are an [[absolute]] [[joy]] .,the performances are an [[outright]] [[jubilation]] .,0.0022744536399841,0.0200892686843872,1,1,1,14,Failed,1
"[[without]] resorting to camp or parody , haynes ( like sirk , but differently ) has transformed the rhetoric of hollywood [[melodrama]] into something provocative , [[rich]] , and strange .","[[unless]] resorting to camp or parody , haynes ( like sirk , but differently ) has transformed the rhetoric of hollywood [[mawkish]] into something provocative , [[riche]] , and strange .",0.0066633224487304,0.6917325258255005,1,0,1,61,Successful,1
the [[lively]] [[appeal]] of the last kiss lies in the ease with which it integrates thoughtfulness and [[pasta-fagioli]] [[comedy]] .,the [[ⅼively]] [[appealing]] of the last kiss lies in the ease with which it integrates thoughtfulness and [[pasta-fagiolі]] [[charade]] .,0.004263162612915,0.3285564184188843,1,1,1,57,Failed,1
"[[peralta]] [[captures]] , in [[luminous]] interviews and amazingly [[evocative]] [[film]] from three decades ago , the essence of the dogtown experience .","[[peraⅼta]] [[captured]] , in [[bright]] interviews and amazingly [[evoke]] [[fiⅼm]] from three decades ago , the essence of the dogtown experience .",0.0009506344795227,0.0029521584510803,1,1,1,74,Failed,1
a sensitive and [[astute]] [[first]] feature by [[anne-sophie]] birot .,a sensitive and [[a]] [[stute]] [[outset]] feature by [[annesophie]] birot .,0.0029001235961914,0.1817445158958435,1,1,1,27,Failed,1
a [[quasi-documentary]] by french filmmaker karim [[dridi]] that [[celebrates]] the hardy [[spirit]] of cuban [[music]] .,a [[quasi-documentaⲅy]] by french filmmaker karim [[didi]] that [[celebra𝚝es]] the hardy [[spirt]] of cuban [[musician]] .,0.0044372081756591,0.277587354183197,1,1,1,83,Failed,1
"grant carries the [[day]] with [[impeccable]] [[comic]] timing , raffish charm and [[piercing]] intellect .","grant carries the [[jour]] with [[perfected]] [[sitcom]] timing , raffish charm and [[peircing]] intellect .",0.0033661723136901,0.0152092576026916,1,1,1,43,Failed,1
"both [[exuberantly]] romantic and serenely melancholy , what [[time]] is it there ? [[may]] [[prove]] to be [tsai's] [[masterpiece]] .","both [[exuberantⅼy]] romantic and serenely melancholy , what [[tme]] is it there ? [[maybe]] [[provе]] to be [tsai's] [[mastrpiece]] .",0.0011602044105529,0.1165629029273986,1,1,1,56,Failed,1
mazel tov to a [[film]] about a family's [[joyous]] [[life]] acting on the yiddish stage .,mazel tov to a [[movie]] about a family's [[ϳoyous]] [[l]] [[ife]] acting on the yiddish stage .,0.0030440092086791,0.5897490978240967,1,0,1,48,Successful,1
"[[provides]] a porthole into that noble , trembling incoherence that defines [[us]] all .","[[delivers]] a porthole into that noble , trembling incoherence that defines [[american]] all .",0.0983776450157165,0.528734564781189,1,0,1,30,Successful,1
this slender [[plot]] feels especially [[thin]] stretched over the nearly 80-minute running [[time]] .,this slender [[рlot]] feels especially [[thn]] stretched over the nearly 80-minute running [[tіme]] .,0.1004863381385803,0.6664490699768066,0,1,0,33,Successful,1
"it's nice to see piscopo again after all these years , and [[chaykin]] and headly are [[priceless]] .","it's nice to see piscopo again after all these years , and [[chakyin]] and headly are [[pricelesѕ]] .",0.004280149936676,0.0454643964767456,1,1,1,33,Failed,1
a film that will probably please people already fascinated by behan but leave everyone else [[yawning]] with admiration .,a film that will probably please people already fascinated by behan but leave everyone else [[yawnіng]] with admiration .,0.0278026461601257,0.7877397537231445,0,1,0,28,Successful,0
"davis the performer is plenty fetching enough , but she needs to shake up the [[mix]] , and work in something that doesn't feel like a half-baked stand-up routine .","davis the performer is plenty fetching enough , but she needs to shake up the [[mi×]] , and work in something that doesn't feel like a half-baked stand-up routine .",0.4192412495613098,0.6279957294464111,1,0,1,26,Successful,0
the [[densest]] distillation of roberts' movies ever made .,the [[denest]] distillation of roberts' movies ever made .,0.3056464195251465,0.8201360702514648,1,0,1,17,Successful,0
"ultimately , the film [[never]] recovers from the clumsy cliché of the ugly american abroad , and the too-frosty exterior ms . paltrow employs to authenticate her british persona is another liability .","ultimately , the film [[jamais]] recovers from the clumsy cliché of the ugly american abroad , and the too-frosty exterior ms . paltrow employs to authenticate her british persona is another liability .",0.0192147493362426,0.567907989025116,0,1,0,33,Successful,0
"standing in the shadows of motown is the [[best]] kind of [[documentary]] , one that makes a depleted yesterday feel very [[much]] [[like]] a [[brand-new]] tomorrow .","standing in the shadows of motown is the [[better]] kind of [[documentation]] , one that makes a depleted yesterday feel very [[very]] [[lie]] a [[branԁ-new]] tomorrow .",0.0020306706428527,0.1190665364265441,1,1,1,54,Failed,0
a handsome but [[unfulfilling]] suspense drama more [[suited]] to a quiet evening on pbs than a night out at an amc .,a handsome but [[unfulfilliոg]] suspense drama more [[tailored]] to a quiet evening on pbs than a night out at an amc .,0.0510191917419433,0.6685306429862976,0,1,0,40,Successful,0
"( it ) highlights not so much the crime lord's messianic bent , but [[spacey's]] .","( it ) highlights not so much the crime lord's messianic bent , but [[sрacey's]] .",0.4630891680717468,0.9395300149917604,0,1,0,19,Successful,0
master of disguise runs for only 71 minutes and feels [[like]] three hours .,master of disguise runs for only 71 minutes and feels [[lіke]] three hours .,0.1459526419639587,0.840084433555603,0,1,0,22,Successful,0
"tom green and an ivy league college should [[never]] appear together on a marquee , especially when the payoff is an unschooled [[comedy]] like stealing harvard , which [[fails]] to keep 80 minutes from seeming like 800 .","tom green and an ivy league college should [[jamais]] appear together on a marquee , especially when the payoff is an unschooled [[humor]] like stealing harvard , which [[f]] [[ails]] to keep 80 minutes from seeming like 800 .",0.0029902458190917,0.8314429521560669,0,1,0,64,Successful,0
suffers from [[unlikable]] characters and a self-conscious sense of its own quirky hipness .,suffers from [[uոlikable]] characters and a self-conscious sense of its own quirky hipness .,0.1125537157058715,0.9833598136901855,0,1,0,25,Successful,0
a film without [[surprise]] geared toward maximum comfort and familiarity .,a film without [[surprisе]] geared toward maximum comfort and familiarity .,0.0050205588340759,0.5987192392349243,1,0,1,25,Successful,0
a reworking of die hard and cliffhanger but it's nowhere near as [[exciting]] as [[either]] .,a reworking of die hard and cliffhanger but it's nowhere near as [[exctiing]] as [[both]] .,0.0170357823371887,0.5012834072113037,0,1,0,39,Successful,0
"fessenden [[continues]] to do interesting work , and it would be nice to see what he could make with a decent budget . but the problem with wendigo , for all its effective moments , isn't really one of resources .","fessenden [[ϲontinues]] to do interesting work , and it would be nice to see what he could make with a decent budget . but the problem with wendigo , for all its effective moments , isn't really one of resources .",0.0759057402610778,0.6393413543701172,1,0,1,36,Successful,0
"[[spirit]] is a visual [[treat]] , and it [[takes]] chances that are bold by studio standards , but it lacks a strong narrative .","[[spirt]] is a visual [[trеat]] , and it [[toma]] chances that are bold by studio standards , but it lacks a strong narrative .",0.0024634599685668,0.6896193027496338,1,0,1,40,Successful,0
"it stars schticky chris rock and [[stolid]] anthony hopkins , who seem barely in the same movie . their contrast is neither dramatic nor comic -- it's just a weird [[fizzle]] .","it stars schticky chris rock and [[stolіd]] anthony hopkins , who seem barely in the same movie . their contrast is neither dramatic nor comic -- it's just a weird [[sizzle]] .",0.0080400109291076,0.6344464421272278,0,1,0,39,Successful,0
"this is a children's film in the truest sense . it's [[packed]] with [[adventure]] and a worthwhile environmental message , so it's great for the kids . parents , on the other hand , will be ahead of the plot at all times , and there isn't enough clever innuendo to fil","this is a children's film in the truest sense . it's [[paϲked]] with [[fling]] and a worthwhile environmental message , so it's great for the kids . parents , on the other hand , will be ahead of the plot at all times , and there isn't enough clever innuendo to fil",0.0098525881767272,0.5488682985305786,1,0,1,52,Successful,0
"ice age is the [[first]] computer-generated feature cartoon to feel like other movies , and that makes for some glacial pacing early on .","ice age is the [[frst]] computer-generated feature cartoon to feel like other movies , and that makes for some glacial pacing early on .",0.0878291130065918,0.7721008062362671,1,0,1,27,Successful,0
"tykwer's surface flash isn't just a poor fit with kieslowski's lyrical pessimism ; it completely [[contradicts]] everything kieslowski's work aspired to , including the condition of art .","tykwer's surface flash isn't just a poor fit with kieslowski's lyrical pessimism ; it completely [[coոtradicts]] everything kieslowski's work aspired to , including the condition of art .",0.0043696165084838,0.7176513671875,0,1,0,37,Successful,0
the niftiest trick [[perpetrated]] by the importance of being earnest is the [[alchemical]] transmogrification of wilde into austen--and a [[hollywood-ized]] austen at that .,the niftiest trick [[peⲅpetrated]] by the importance of being earnest is the [[alchemiϲal]] transmogrification of wilde into austen--and a [[hoⅼlywood-ized]] austen at that .,0.0293060541152954,0.5095756649971008,0,1,0,66,Successful,0
too slick and [[manufactured]] to claim street [[credibility]] .,too slick and [[manufacturеd]] to claim street [[credence]] .,0.0034409165382385,0.0153818130493164,0,0,0,27,Failed,0
"what ensues are much blood-splattering , mass drug-induced bowel evacuations , and [[none-too-funny]] commentary on the cultural distinctions between americans and brits .","what ensues are much blood-splattering , mass drug-induced bowel evacuations , and [[none-too-fսnny]] commentary on the cultural distinctions between americans and brits .",0.2339277267456054,0.5421827435493469,0,1,0,31,Successful,0
"cherry orchard is [[badly]] edited , often [[awkwardly]] directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a 'back story . '","cherry orchard is [[baԁly]] edited , often [[comically]] directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a 'back story . '",0.0051212310791015,0.6888180375099182,0,1,0,49,Successful,0
visually [[exciting]] sci-fi film which suffers from a lackluster screenplay .,visually [[exci𝚝ing]] sci-fi film which suffers from a lackluster screenplay .,0.3112325072288513,0.966581404209137,1,0,1,24,Successful,0
a dark comedy that goes for sick and demented humor simply to do so . the movie is [[without]] intent .,a dark comedy that goes for sick and demented humor simply to do so . the movie is [[wihout]] intent .,0.0646551251411438,0.7891321778297424,0,1,0,26,Successful,0
"while hollywood ending has its share of belly laughs ( including a knockout of a closing line ) , the movie winds up feeling like a great [[missed]] opportunity .","while hollywood ending has its share of belly laughs ( including a knockout of a closing line ) , the movie winds up feeling like a great [[lacked]] opportunity .",0.0174327492713928,0.994757354259491,0,1,0,30,Successful,0
"sandra bullock and hugh grant make a great team , but this [[predictable]] romantic comedy should get a pink slip .","sandra bullock and hugh grant make a great team , but this [[foreseeable]] romantic comedy should get a pink slip .",0.4633935689926147,0.9655665755271912,0,1,0,33,Successful,0
"allegiance to chekhov , which director michael cacoyannis [[displays]] with somber earnestness in the new adaptation of the cherry orchard , is a particularly vexing handicap .","allegiance to chekhov , which director michael cacoyannis [[diѕplays]] with somber earnestness in the new adaptation of the cherry orchard , is a particularly vexing handicap .",0.0108789801597595,0.677067756652832,1,0,1,32,Successful,0
"if the [[full]] monty was a freshman fluke , lucky break is [[[cattaneo]]] sophomore [[slump]] .","if the [[fullest]] monty was a freshman fluke , lucky break is [[[cattaոeo]]] sophomore [[slսmp]] .",0.1097923517227172,0.7368036508560181,0,1,0,53,Successful,0
"the dramatic scenes are frequently unintentionally funny , and the action sequences -- clearly the main event -- are surprisingly [[uninvolving]] .","the dramatic scenes are frequently unintentionally funny , and the action sequences -- clearly the main event -- are surprisingly [[սninvolving]] .",0.004266083240509,0.7799587249755859,0,1,0,27,Successful,0
it has the requisite [[faux-urban]] vibe and hotter-two-years-ago rap and r&b names and references .,it has the requisite [[fauxurban]] vibe and hotter-two-years-ago rap and r&b names and references .,0.4598346948623657,0.5669333934783936,0,1,0,23,Successful,0
"replacing john carpenter's stylish tracking shots is [[degraded]] , handheld blair witch video-cam footage . of all the halloween's , this is the most visually [[unappealing]] .","replacing john carpenter's stylish tracking shots is [[degrade]] , handheld blair witch video-cam footage . of all the halloween's , this is the most visually [[uոappealing]] .",0.0026336312294006,0.9494010210037231,0,1,0,51,Successful,0
you expect more from director [[michael]] [[apted]] ( [[enigma]] ) and screenwriter [[nicholas]] kazan ( reversal of fortune ) than this cliche [[pileup]] .,you expect more from director [[michal]] [[aрted]] ( [[conundrum]] ) and screenwriter [[nicholɑs]] kazan ( reversal of fortune ) than this cliche [[motorway]] .,0.0017334818840026,0.0709051489830017,0,0,0,64,Failed,0
"despite its dry wit and compassion , the film suffers from a philosophical [[emptiness]] and [[maddeningly]] sedate [[pacing]] .","despite its dry wit and compassion , the film suffers from a philosophical [[hollow]] and [[madeningly]] sedate [[pace]] .",0.0327559113502502,0.510642409324646,0,1,0,57,Successful,0
"attal pushes too hard to make this a comedy or serious drama . he seems to want both , but [[succeeds]] in making [[neither]] .","attal pushes too hard to make this a comedy or serious drama . he seems to want both , but [[prosper]] in making [[ni]] .",0.0019002556800842,0.7556648850440979,0,1,0,43,Successful,0
". . . feels as if ( there's ) a [[choke]] leash around your neck so [[director]] nick [[cassavetes]] can give it a good , hard yank whenever he wants you to feel something .",". . . feels as if ( there's ) a [[chоke]] leash around your neck so [[directoⲅ]] nick [[cassavet]] [[es]] can give it a good , hard yank whenever he wants you to feel something .",0.0648250579833984,0.5177399516105652,0,1,0,59,Successful,0
"the first mistake , i suspect , is casting shatner as a [[legendary]] [[professor]] and kunis as a brilliant [[college]] [[student--where's]] pauly [[shore]] as the [[rocket]] scientist ?","the first mistake , i suspect , is casting shatner as a [[lеgendary]] [[teacher]] and kunis as a brilliant [[colleɡe]] [[student--wհere's]] pauly [[ѕhore]] as the [[ro]] [[cket]] scientist ?",0.1366219520568847,0.3986944556236267,0,0,0,112,Failed,0
"flat , [[misguided]] comedy .","flat , [[msguided]] comedy .",0.0032669305801391,0.5973916053771973,0,1,0,19,Successful,0
"it's not a [[bad]] [[plot]] ; but , unfortunately , the movie is nowhere near as refined as all the classic dramas it borrows from .","it's not a [[rotten]] [[intrigue]] ; but , unfortunately , the movie is nowhere near as refined as all the classic dramas it borrows from .",0.0525277853012084,0.6596914529800415,0,1,0,33,Successful,0
"girlfriends are bad , wives are [[worse]] and babies are the kiss of death in this bitter italian comedy .","girlfriends are bad , wives are [[pire]] and babies are the kiss of death in this bitter italian comedy .",0.2702588438987732,0.5869655609130859,0,1,0,24,Successful,0
i could have used my two hours [[better]] [[watching]] being [[john]] malkovich again .,i could have used my two hours [[be𝚝ter]] [[gaze]] being [[johns]] malkovich again .,0.0042452812194824,0.1874496340751648,0,0,0,41,Failed,0
no such thing [[breaks]] no new ground and treads old turf like a hippopotamus ballerina .,no such thing [[interruptions]] no new ground and treads old turf like a hippopotamus ballerina .,0.0342922210693359,0.9023168087005616,0,1,0,25,Successful,0
the only young people who possibly will enjoy it are infants . . . who might be [[distracted]] by the [[movie's]] quick movements and sounds .,the only young people who possibly will enjoy it are infants . . . who might be [[entertained]] by the [[mоvie's]] quick movements and sounds .,0.0126563310623168,0.745324969291687,0,1,0,40,Successful,0
"bang ! zoom ! it's [[actually]] pretty funny , but in all the wrong places .","bang ! zoom ! it's [[really]] pretty funny , but in all the wrong places .",0.1304007768630981,0.8336334228515625,0,1,0,24,Successful,0
"unfortunately , neither sendak nor the [[directors]] are particularly [[engaging]] or articulate .","unfortunately , neither sendak nor the [[administrators]] are particularly [[implicate]] or articulate .",0.0292317867279052,0.563936173915863,0,1,0,35,Successful,0
lurid and [[less]] than lucid work .,lurid and [[leѕs]] than lucid work .,0.0264421105384826,0.9059218764305116,0,1,0,17,Successful,0
"a [[wishy-washy]] melodramatic movie that shows us plenty of sturm und drung , but explains its characters' [[decisions]] only unsatisfactorily .","a [[wishy-ԝashy]] melodramatic movie that shows us plenty of sturm und drung , but explains its characters' [[deϲisions]] only unsatisfactorily .",0.0267797112464904,0.5114521384239197,0,1,0,45,Successful,0
"the film [[boasts]] at [[least]] a few [[good]] [[ideas]] and features some decent performances , but the [[result]] is disappointing .","the film [[spacious]] at [[fewer]] a few [[decent]] [[thinking]] and features some decent performances , but the [[findings]] is disappointing .",0.0119202733039855,0.185360312461853,0,0,0,56,Failed,0
"at a brief 42 [[minutes]] , we need more x and less blab .","at a brief 42 [[miոutes]] , we need more x and less blab .",0.2076814174652099,0.5647786259651184,0,1,0,23,Successful,0
a [[wannabe]] comedy of manners about a brainy prep-school kid with a mrs . robinson complex founders on its own preciousness -- and [[squanders]] its beautiful women .,a [[wananbe]] comedy of manners about a brainy prep-school kid with a mrs . robinson complex founders on its own preciousness -- and [[sԛuanders]] its beautiful women .,0.0151894092559814,0.6923750638961792,0,1,0,42,Successful,0
this 90-minute dud could [[pass]] for mike tyson's e ! true hollywood story .,this 90-minute dud could [[paѕs]] for mike tyson's e ! true hollywood story .,0.007256269454956,0.9637233018875122,0,1,0,23,Successful,0
"this is surely one of the most frantic , virulent and foul-natured [[christmas]] season pics ever delivered by a hollywood studio .","this is surely one of the most frantic , virulent and foul-natured [[cհristmas]] season pics ever delivered by a hollywood studio .",0.2427689433097839,0.5138273239135742,0,1,0,30,Successful,0
a porn [[film]] without the sex scenes .,a porn [[fiⅼm]] without the sex scenes .,0.0378240346908569,0.4535574913024902,0,0,0,38,Failed,0
"the connected stories of breitbart and hanussen are [[actually]] fascinating , but the [[filmmaking]] in invincible is such that the movie does not do them justice .","the connected stories of breitbart and hanussen are [[truly]] fascinating , but the [[cinema]] in invincible is such that the movie does not do them justice .",0.0265954136848449,0.7335636019706726,0,1,0,44,Successful,0
"if anything , see it for [[karen]] black , who [[camps]] up a storm as a fringe feminist [[conspiracy]] theorist named dirty [[dick]] .","if anything , see it for [[keren]] black , who [[camping]] up a storm as a fringe feminist [[complicity]] theorist named dirty [[diϲk]] .",0.0742760300636291,0.2900519371032715,0,0,0,69,Failed,0
"return to never land is [[much]] more p . c . than the original version ( no more racist portraits of indians , for instance ) , but the excitement is missing .","return to never land is [[mcuh]] more p . c . than the original version ( no more racist portraits of indians , for instance ) , but the excitement is missing .",0.2877687811851501,0.5081631541252136,1,0,1,27,Successful,0
"once the expectation of [[laughter]] has been [[quashed]] by whatever obscenity is at hand , even the funniest [[idea]] isn't [[funny]] .","once the expectation of [[laսghter]] has been [[ԛuashed]] by whatever obscenity is at hand , even the funniest [[idеa]] isn't [[droll]] .",0.0024137496948242,0.1449059844017028,0,0,0,52,Failed,0
"a [[depressingly]] retrograde , 'post-feminist' romantic comedy that takes an astonishingly [[condescending]] attitude toward women .","a [[depressingy]] retrograde , 'post-feminist' romantic comedy that takes an astonishingly [[ϲondescending]] attitude toward women .",0.0078626275062561,0.6810915470123291,0,1,0,48,Successful,0
"by the end , you just don't care whether that cold-hearted snake petrovich ( that would be reno ) gets his comeuppance . just bring on the battle [[bots]] , please !","by the end , you just don't care whether that cold-hearted snake petrovich ( that would be reno ) gets his comeuppance . just bring on the battle [[Ьots]] , please !",0.106090247631073,0.6313447952270508,0,1,0,27,Successful,0
"while it's all quite [[tasteful]] to look at , the attention process tends to do a little fleeing of its own .","while it's all quite [[stylishly]] to look at , the attention process tends to do a little fleeing of its own .",0.4832536578178406,0.8900645971298218,0,1,0,25,Successful,0
"don michael paul uses quick-cuts , ( very ) large shadows and wide-angle shots taken from a distance to [[hide]] the liberal use of a body double ( for seagal ) .","don michael paul uses quick-cuts , ( very ) large shadows and wide-angle shots taken from a distance to [[concealing]] the liberal use of a body double ( for seagal ) .",0.217309296131134,0.6736248731613159,0,1,0,29,Successful,0
"slow , silly and unintentionally [[hilarious]] .","slow , silly and unintentionally [[amusing]] .",0.0268567204475402,0.8454000949859619,1,0,1,21,Successful,0
"yes they can swim , the title is merely anne-sophie birot's [[off-handed]] way of [[saying]] girls find adolescence difficult to wade through .","yes they can swim , the title is merely anne-sophie birot's [[off-handеd]] way of [[proverb]] girls find adolescence difficult to wade through .",0.0541511178016662,0.7810031175613403,0,1,0,42,Successful,0
the [[sweetest]] thing leaves a bitter taste .,the [[nicest]] thing leaves a bitter taste .,0.244060218334198,0.6625186204910278,1,0,1,10,Successful,0
a thriller [[without]] a lot of thrills .,a thriller [[withuot]] a lot of thrills .,0.0558563470840454,0.9974277019500732,0,1,0,20,Successful,0
"[[broder's]] screenplay is shallow , offensive and redundant , with [[pitifully]] few [[real]] laughs .","[[brode'rs]] screenplay is shallow , offensive and redundant , with [[pit]] [[ifully]] few [[reaⅼ]] laughs .",0.0010561347007751,0.0037876367568969,0,0,0,50,Failed,0
"in a big corner office in hell , [[satan]] is throwing up his hands in surrender , is firing his r&d people , and has decided he will just screen the [[master]] of disguise 24/7 .","in a big corner office in hell , [[lucifer]] is throwing up his hands in surrender , is firing his r&d people , and has decided he will just screen the [[msater]] of disguise 24/7 .",0.3187344670295715,0.5085353255271912,1,0,1,45,Successful,0
"for something as splendid-looking as this particular film , the viewer expects something special but [[instead]] gets [sci-fi] [[rehash]] .","for something as splendid-looking as this particular film , the viewer expects something special but [[insteaԁ]] gets [sci-fi] [[ⲅehash]] .",0.0072270035743713,0.9374526739120485,0,1,0,42,Successful,0
this stuck [[pig]] of a [[movie]] flails limply between bizarre [[comedy]] and pallid horror .,this stuck [[swine]] of a [[movіe]] flails limply between bizarre [[humor]] and pallid horror .,0.004086434841156,0.0239572525024414,0,0,0,29,Failed,0
"ah , the travails of metropolitan [[life]] ! alas , another breathless [[movie]] about same !","ah , the travails of metropolitan [[lifetime]] ! alas , another breathless [[moѵie]] about same !",0.0017765164375305,0.0969577431678772,0,0,0,25,Failed,0
"in moonlight mile , no [[one]] [[gets]] [[shut]] out of the hug cycle .","in moonlight mile , no [[somebody]] [[attains]] [[sh]] [[ut]] out of the hug cycle .",0.0347386002540588,0.5701150298118591,1,0,1,43,Successful,0
"[[though]] uniformly well acted , especially by young ballesta and galan ( a first-time actor ) , writer/director achero manas's film is [[schematic]] and obvious .","[[thouɡh]] uniformly well acted , especially by young ballesta and galan ( a first-time actor ) , writer/director achero manas's film is [[diagram]] and obvious .",0.0081693530082702,0.9610320329666138,0,1,0,49,Successful,0
"despite its visual virtuosity , 'naqoyqatsi' is [[banal]] in its message and the choice of material to convey it .","despite its visual virtuosity , 'naqoyqatsi' is [[commonplace]] in its message and the choice of material to convey it .",0.0028022527694702,0.5661168098449707,0,1,0,23,Successful,0
done in mostly by a weak script that [[can't]] [[support]] the epic treatment .,done in mostly by a weak script that [[can'𝚝]] [[assists]] the epic treatment .,0.0042885541915893,0.0342739820480346,0,0,0,30,Failed,0
""" not really as [[bad]] as you might think ! """,""" not really as [[bɑd]] as you might think ! """,0.2497019171714782,0.5279810428619385,1,0,1,9,Successful,0
"[[slap]] her - she's not [[funny]] ! no [[french]] people were harmed during the making of this movie , but they were insulted and the [[audience]] was put through torture for an hour and a half .","[[sⅼap]] her - she's not [[f]] [[unny]] ! no [[frenchmen]] people were harmed during the making of this movie , but they were insulted and the [[aսdience]] was put through torture for an hour and a half .",0.0054904818534851,0.4447431564331054,0,0,0,65,Failed,0
""" one [[look]] at a [[girl]] in tight [[pants]] and big tits and you turn [[stupid]] ? "" um . . isn't that the basis for the entire plot ?",""" one [[glance]] at a [[gril]] in tight [[pan𝚝s]] and big tits and you turn [[stupiԁ]] ? "" um . . isn't that the basis for the entire plot ?",0.1337436437606811,0.5346806645393372,0,1,0,52,Successful,0
one regards reign of fire with [[awe]] . what a vast enterprise has been marshaled in the service of such a minute idea .,one regards reign of fire with [[awе]] . what a vast enterprise has been marshaled in the service of such a minute idea .,0.0594978332519531,0.8475362062454224,1,0,1,22,Successful,0
strident and [[inelegant]] in its '[[message-movie']] posturing .,strident and [[ienlegant]] in its '[[message-omvie']] posturing .,0.0035261511802673,0.0751704573631286,0,0,0,32,Failed,0
"seeing as the film lacks momentum and its position remains mostly undeterminable , the director's experiment is a [[successful]] one .","seeing as the film lacks momentum and its position remains mostly undeterminable , the director's experiment is a [[sucϲessful]] one .",0.0862736701965332,0.9597503542900084,1,0,1,31,Successful,0
"though its [[rather]] [[routine]] script is loaded with familiar situations , the [[movie]] has a cinematic fluidity and sense of [[intelligence]] that [[makes]] it work more than it [[probably]] should .","though its [[fairly]] [[ⲅoutine]] script is loaded with familiar situations , the [[filmmaking]] has a cinematic fluidity and sense of [[cia]] that [[maes]] it work more than it [[prob]] [[ably]] should .",0.003036081790924,0.3583855628967285,1,1,1,97,Failed,0
the plot is romantic comedy [[boilerplate]] from start to finish .,the plot is romantic comedy [[boiⅼerplate]] from start to finish .,0.002285361289978,0.8353266716003418,0,1,0,26,Successful,0
"it has the right approach and the right opening [[premise]] , but it [[lacks]] the zest and it goes for a plot [[twist]] instead of trusting the material .","it has the right approach and the right opening [[preｍise]] , but it [[la]] [[cks]] the zest and it goes for a plot [[𝚝wist]] instead of trusting the material .",0.0322136878967285,0.2715802788734436,0,0,0,52,Failed,0
i suspect this is the kind of [[production]] that would have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd .,i suspect this is the kind of [[productivity]] that would have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd .,0.043741762638092,0.8401060700416565,0,1,0,33,Successful,0
"its impressive [[images]] of [[crematorium]] [[chimney]] fires and stacks of [[dead]] [[bodies]] are [[undermined]] by the movie's presentation , which is [[way]] too stagy .","its impressive [[pictures]] of [[funerals]] [[fireplace]] fires and stacks of [[dеad]] [[bоdies]] are [[hampered]] by the movie's presentation , which is [[paths]] too stagy .",0.0035846233367919,0.5028518438339233,0,1,0,76,Successful,0
"ninety minutes of viva [[castro]] ! can be as [[tiresome]] as 9 seconds of jesse helms' anti- castro rhetoric , which are included","ninety minutes of viva [[ortega]] ! can be as [[tiring]] as 9 seconds of jesse helms' anti- castro rhetoric , which are included",0.0274967551231384,0.7004520893096924,0,1,0,44,Successful,0
an unfortunate title for a [[film]] that has [[nothing]] [[endearing]] about it .,an unfortunate title for a [[movie]] that has [[ոothing]] [[congenial]] about it .,0.0014132261276245,0.2026209831237793,0,0,0,42,Failed,0
"in a 102-minute film , [[aaliyah]] gets at most 20 minutes of screen time . . . . most viewers will wish there had been more of the "" queen "" and less of the "" damned . ""","in a 102-minute film , [[winehouse]] gets at most 20 minutes of screen time . . . . most viewers will wish there had been more of the "" queen "" and less of the "" damned . """,0.4029063582420349,0.6634066700935364,1,0,1,29,Successful,0
"hopelessly inane , [[humorless]] and [[under-inspired]] .","hopelessly inane , [[humorleѕs]] and [[uոder-inspired]] .",0.00482839345932,0.8357878923416138,0,1,0,15,Successful,0
"[[comes]] off as a long , laborious whine , the [[bellyaching]] of a paranoid and [[unlikable]] man .","[[emerges]] off as a long , laborious whine , the [[bellyɑching]] of a paranoid and [[unliable]] man .",0.0332900881767272,0.4500850439071655,0,0,0,52,Failed,0
"it just [[goes]] to [[show]] , an intelligent person isn't necessarily an admirable [[storyteller]] .","it just [[will]] to [[sհow]] , an intelligent person isn't necessarily an admirable [[teller]] .",0.0081252455711364,0.6212226152420044,0,1,0,51,Successful,0
